       0.0000000
-14.0000, 27.6154
-15.0000, 27.6350
-16.0000, 27.6546
-17.0000, 27.6742
-18.0000, 27.6937
-19.0000, 27.7131
-20.0000, 27.7288
-21.0000, 27.7444
-22.0000, 27.7601
-23.0000, 27.7758
-24.0000, 27.7915
-25.0000, 27.8072
-26.0000, 27.8220
-27.0000, 27.8336
-28.0000, 27.8451
-29.0000, 27.8566
-30.0000, 27.8681
-31.0000, 27.8796
-32.0000, 27.8911
-33.0000, 27.9026
-34.0000, 27.9142
-35.0000, 27.9237
-36.0000, 27.9329
-37.0000, 27.9420
-38.0000, 27.9512
-39.0000, 27.9603
-40.0000, 27.9694
-41.0000, 27.9786
-42.0000, 27.9877
-43.0000, 27.9969
-44.0000, 28.0060
-45.0000, 28.0142
-46.0000, 28.0217
-47.0000, 28.0292
-48.0000, 28.0367
-49.0000, 28.0443
-50.0000, 28.0518
-51.0000, 28.0593
-52.0000, 28.0669
-53.0000, 28.0744
-54.0000, 28.0819
-55.0000, 28.0894
-56.0000, 28.0970
-57.0000, 28.1041
-58.0000, 28.1107
-59.0000, 28.1172
-60.0000, 28.1238
-61.0000, 28.1304
-62.0000, 28.1369
-63.0000, 28.1435
-64.0000, 28.1501
-65.0000, 28.1566
-66.0000, 28.1632
-67.0000, 28.1698
-68.0000, 28.1763
-69.0000, 28.1829
-70.0000, 28.1895
-71.0000, 28.1959
-72.0000, 28.2019
-73.0000, 28.2079
-74.0000, 28.2140
-75.0000, 28.2200
-76.0000, 28.2260
-77.0000, 28.2321
-78.0000, 28.2381
-79.0000, 28.2441
-80.0000, 28.2501
-81.0000, 28.2562
-82.0000, 28.2622
-83.0000, 28.2682
-84.0000, 28.2743
-85.0000, 28.2803
-86.0000, 28.2863
-87.0000, 28.2922
-88.0000, 28.2979
-89.0000, 28.3036
-90.0000, 28.3093
-91.0000, 28.3150
-92.0000, 28.3207
-93.0000, 28.3264
-94.0000, 28.3321
-95.0000, 28.3378
-96.0000, 28.3435
-97.0000, 28.3492
-98.0000, 28.3549
-99.0000, 28.3606
-100.000, 28.3663
-101.000, 28.3720
-102.000, 28.3777
-103.000, 28.3834
-104.000, 28.3891
-105.000, 28.3947
-106.000, 28.4002
-107.000, 28.4058
-108.000, 28.4113
-109.000, 28.4169
-110.000, 28.4224
-111.000, 28.4279
-112.000, 28.4335
-113.000, 28.4390
-114.000, 28.4446
-115.000, 28.4501
-116.000, 28.4557
-117.000, 28.4612
-118.000, 28.4668
-119.000, 28.4723
-120.000, 28.4779
-121.000, 28.4834
-122.000, 28.4889
-123.000, 28.4944
-124.000, 28.4998
-125.000, 28.5053
-126.000, 28.5107
-127.000, 28.5162
-128.000, 28.5217
-129.000, 28.5271
-130.000, 28.5326
-131.000, 28.5380
-132.000, 28.5435
-133.000, 28.5489
-134.000, 28.5544
-135.000, 28.5598
-136.000, 28.5653
-137.000, 28.5708
-138.000, 28.5762
-139.000, 28.5817
-140.000, 28.5871
-141.000, 28.5926
-142.000, 28.5980
-143.000, 28.6034
-144.000, 28.6089
-145.000, 28.6143
-146.000, 28.6198
-147.000, 28.6252
-148.000, 28.6307
-149.000, 28.6361
-150.000, 28.6415
-151.000, 28.6470
-152.000, 28.6524
-153.000, 28.6579
-154.000, 28.6633
-155.000, 28.6688
-156.000, 28.6742
-157.000, 28.6797
-158.000, 28.6852
-159.000, 28.6907
-160.000, 28.6962
-161.000, 28.7017
-162.000, 28.7072
-163.000, 28.7127
-164.000, 28.7182
-165.000, 28.7237
-166.000, 28.7292
-167.000, 28.7347
-168.000, 28.7402
-169.000, 28.7457
-170.000, 28.7511
-171.000, 28.7563
-172.000, 28.7616
-173.000, 28.7669
-174.000, 28.7721
-175.000, 28.7774
-176.000, 28.7826
-177.000, 28.7879
-178.000, 28.7932
-179.000, 28.7984
-180.000, 28.8037
-181.000, 28.8090
-182.000, 28.8142
-183.000, 28.8193
-184.000, 28.8242
-185.000, 28.8292
-186.000, 28.8341
-187.000, 28.8390
-188.000, 28.8440
-189.000, 28.8489
-190.000, 28.8538
-191.000, 28.8588
-192.000, 28.8637
-193.000, 28.8686
-194.000, 28.8735
-195.000, 28.8783
-196.000, 28.8831
-197.000, 28.8879
-198.000, 28.8927
-199.000, 28.8975
-200.000, 28.9023
-201.000, 28.9072
-202.000, 28.9120
-203.000, 28.9168
-204.000, 28.9215
-205.000, 28.9263
-206.000, 28.9311
-207.000, 28.9358
-208.000, 28.9406
-209.000, 28.9454
-210.000, 28.9501
-211.000, 28.9549
-212.000, 28.9597
-213.000, 28.9644
-214.000, 28.9692
-215.000, 28.9739
-216.000, 28.9787
-217.000, 28.9835
-218.000, 28.9882
-219.000, 28.9930
-220.000, 28.9978
-221.000, 29.0026
-222.000, 29.0073
-223.000, 29.0121
-224.000, 29.0169
-225.000, 29.0217
-226.000, 29.0265
-227.000, 29.0313
-228.000, 29.0361
-229.000, 29.0409
-230.000, 29.0457
-231.000, 29.0505
-232.000, 29.0553
-233.000, 29.0601
-234.000, 29.0649
-235.000, 29.0697
-236.000, 29.0745
-237.000, 29.0788
-238.000, 29.0788
-239.000, 29.0788
       50400.000
-0.00000, 27.4853
-1.00000, 27.4853
-2.00000, 27.4878
-3.00000, 27.4933
-4.00000, 27.4988
-5.00000, 27.5047
-6.00000, 27.5126
-7.00000, 27.5206
-8.00000, 27.5286
-9.00000, 27.5383
-10.0000, 27.5527
-11.0000, 27.5670
-12.0000, 27.5813
-13.0000, 27.5956
-14.0000, 27.6133
-15.0000, 27.6328
-16.0000, 27.6523
-17.0000, 27.6718
-18.0000, 27.6913
-19.0000, 27.7106
-20.0000, 27.7264
-21.0000, 27.7421
-22.0000, 27.7578
-23.0000, 27.7736
-24.0000, 27.7893
-25.0000, 27.8051
-26.0000, 27.8200
-27.0000, 27.8315
-28.0000, 27.8430
-29.0000, 27.8545
-30.0000, 27.8661
-31.0000, 27.8776
-32.0000, 27.8891
-33.0000, 27.9006
-34.0000, 27.9121
-35.0000, 27.9217
-36.0000, 27.9309
-37.0000, 27.9400
-38.0000, 27.9492
-39.0000, 27.9583
-40.0000, 27.9674
-41.0000, 27.9766
-42.0000, 27.9857
-43.0000, 27.9948
-44.0000, 28.0040
-45.0000, 28.0121
-46.0000, 28.0197
-47.0000, 28.0272
-48.0000, 28.0348
-49.0000, 28.0423
-50.0000, 28.0499
-51.0000, 28.0574
-52.0000, 28.0649
-53.0000, 28.0725
-54.0000, 28.0800
-55.0000, 28.0876
-56.0000, 28.0951
-57.0000, 28.1023
-58.0000, 28.1089
-59.0000, 28.1154
-60.0000, 28.1220
-61.0000, 28.1286
-62.0000, 28.1352
-63.0000, 28.1418
-64.0000, 28.1484
-65.0000, 28.1550
-66.0000, 28.1615
-67.0000, 28.1681
-68.0000, 28.1747
-69.0000, 28.1813
-70.0000, 28.1879
-71.0000, 28.1943
-72.0000, 28.2004
-73.0000, 28.2064
-74.0000, 28.2125
-75.0000, 28.2185
-76.0000, 28.2246
-77.0000, 28.2306
-78.0000, 28.2366
-79.0000, 28.2427
-80.0000, 28.2487
-81.0000, 28.2548
-82.0000, 28.2608
-83.0000, 28.2669
-84.0000, 28.2729
-85.0000, 28.2789
-86.0000, 28.2850
-87.0000, 28.2909
-88.0000, 28.2966
-89.0000, 28.3024
-90.0000, 28.3081
-91.0000, 28.3138
-92.0000, 28.3195
-93.0000, 28.3252
-94.0000, 28.3309
-95.0000, 28.3366
-96.0000, 28.3423
-97.0000, 28.3481
-98.0000, 28.3538
-99.0000, 28.3595
-100.000, 28.3652
-101.000, 28.3709
-102.000, 28.3766
-103.000, 28.3823
-104.000, 28.3880
-105.000, 28.3936
-106.000, 28.3991
-107.000, 28.4047
-108.000, 28.4103
-109.000, 28.4158
-110.000, 28.4214
-111.000, 28.4269
-112.000, 28.4325
-113.000, 28.4380
-114.000, 28.4436
-115.000, 28.4492
-116.000, 28.4547
-117.000, 28.4603
-118.000, 28.4658
-119.000, 28.4714
-120.000, 28.4770
-121.000, 28.4825
-122.000, 28.4880
-123.000, 28.4935
-124.000, 28.4990
-125.000, 28.5044
-126.000, 28.5099
-127.000, 28.5154
-128.000, 28.5208
-129.000, 28.5263
-130.000, 28.5318
-131.000, 28.5372
-132.000, 28.5427
-133.000, 28.5482
-134.000, 28.5536
-135.000, 28.5591
-136.000, 28.5646
-137.000, 28.5700
-138.000, 28.5755
-139.000, 28.5810
-140.000, 28.5864
-141.000, 28.5919
-142.000, 28.5973
-143.000, 28.6028
-144.000, 28.6082
-145.000, 28.6137
-146.000, 28.6191
-147.000, 28.6246
-148.000, 28.6300
-149.000, 28.6355
-150.000, 28.6409
-151.000, 28.6464
-152.000, 28.6519
-153.000, 28.6573
-154.000, 28.6628
-155.000, 28.6682
-156.000, 28.6737
-157.000, 28.6792
-158.000, 28.6847
-159.000, 28.6902
-160.000, 28.6957
-161.000, 28.7012
-162.000, 28.7067
-163.000, 28.7122
-164.000, 28.7177
-165.000, 28.7232
-166.000, 28.7287
-167.000, 28.7342
-168.000, 28.7397
-169.000, 28.7452
-170.000, 28.7506
-171.000, 28.7559
-172.000, 28.7612
-173.000, 28.7665
-174.000, 28.7717
-175.000, 28.7770
-176.000, 28.7823
-177.000, 28.7875
-178.000, 28.7928
-179.000, 28.7981
-180.000, 28.8034
-181.000, 28.8086
-182.000, 28.8139
-183.000, 28.8190
-184.000, 28.8239
-185.000, 28.8289
-186.000, 28.8338
-187.000, 28.8387
-188.000, 28.8437
-189.000, 28.8486
-190.000, 28.8535
-191.000, 28.8585
-192.000, 28.8634
-193.000, 28.8683
-194.000, 28.8732
-195.000, 28.8780
-196.000, 28.8828
-197.000, 28.8876
-198.000, 28.8925
-199.000, 28.8973
-200.000, 28.9021
-201.000, 28.9069
-202.000, 28.9117
-203.000, 28.9165
-204.000, 28.9213
-205.000, 28.9260
-206.000, 28.9308
-207.000, 28.9356
-208.000, 28.9403
-209.000, 28.9451
-210.000, 28.9499
-211.000, 28.9546
-212.000, 28.9594
-213.000, 28.9642
-214.000, 28.9689
-215.000, 28.9737
-216.000, 28.9785
-217.000, 28.9832
-218.000, 28.9880
-219.000, 28.9928
-220.000, 28.9976
-221.000, 29.0024
-222.000, 29.0072
-223.000, 29.0120
-224.000, 29.0167
-225.000, 29.0215
-226.000, 29.0263
-227.000, 29.0311
-228.000, 29.0359
-229.000, 29.0407
-230.000, 29.0456
-231.000, 29.0504
-232.000, 29.0552
-233.000, 29.0600
-234.000, 29.0648
-235.000, 29.0696
-236.000, 29.0744
-237.000, 29.0787
-238.000, 29.0787
-239.000, 29.0787
       51300.000
-0.00000, 27.4857
-1.00000, 27.4857
-2.00000, 27.4881
-3.00000, 27.4936
-4.00000, 27.4991
-5.00000, 27.5048
-6.00000, 27.5126
-7.00000, 27.5205
-8.00000, 27.5283
-9.00000, 27.5377
-10.0000, 27.5517
-11.0000, 27.5657
-12.0000, 27.5797
-13.0000, 27.5937
-14.0000, 27.6112
-15.0000, 27.6306
-16.0000, 27.6500
-17.0000, 27.6694
-18.0000, 27.6889
-19.0000, 27.7081
-20.0000, 27.7239
-21.0000, 27.7397
-22.0000, 27.7555
-23.0000, 27.7713
-24.0000, 27.7871
-25.0000, 27.8029
-26.0000, 27.8180
-27.0000, 27.8295
-28.0000, 27.8410
-29.0000, 27.8526
-30.0000, 27.8641
-31.0000, 27.8756
-32.0000, 27.8872
-33.0000, 27.8987
-34.0000, 27.9102
-35.0000, 27.9199
-36.0000, 27.9290
-37.0000, 27.9381
-38.0000, 27.9473
-39.0000, 27.9564
-40.0000, 27.9655
-41.0000, 27.9746
-42.0000, 27.9838
-43.0000, 27.9929
-44.0000, 28.0020
-45.0000, 28.0103
-46.0000, 28.0178
-47.0000, 28.0254
-48.0000, 28.0329
-49.0000, 28.0405
-50.0000, 28.0480
-51.0000, 28.0556
-52.0000, 28.0631
-53.0000, 28.0707
-54.0000, 28.0783
-55.0000, 28.0858
-56.0000, 28.0934
-57.0000, 28.1005
-58.0000, 28.1071
-59.0000, 28.1137
-60.0000, 28.1203
-61.0000, 28.1269
-62.0000, 28.1335
-63.0000, 28.1401
-64.0000, 28.1467
-65.0000, 28.1534
-66.0000, 28.1600
-67.0000, 28.1666
-68.0000, 28.1732
-69.0000, 28.1798
-70.0000, 28.1864
-71.0000, 28.1928
-72.0000, 28.1989
-73.0000, 28.2050
-74.0000, 28.2110
-75.0000, 28.2171
-76.0000, 28.2231
-77.0000, 28.2292
-78.0000, 28.2352
-79.0000, 28.2413
-80.0000, 28.2474
-81.0000, 28.2534
-82.0000, 28.2595
-83.0000, 28.2655
-84.0000, 28.2716
-85.0000, 28.2776
-86.0000, 28.2837
-87.0000, 28.2897
-88.0000, 28.2954
-89.0000, 28.3011
-90.0000, 28.3068
-91.0000, 28.3125
-92.0000, 28.3183
-93.0000, 28.3240
-94.0000, 28.3297
-95.0000, 28.3354
-96.0000, 28.3412
-97.0000, 28.3469
-98.0000, 28.3526
-99.0000, 28.3583
-100.000, 28.3641
-101.000, 28.3698
-102.000, 28.3755
-103.000, 28.3812
-104.000, 28.3869
-105.000, 28.3925
-106.000, 28.3981
-107.000, 28.4036
-108.000, 28.4092
-109.000, 28.4148
-110.000, 28.4203
-111.000, 28.4259
-112.000, 28.4315
-113.000, 28.4370
-114.000, 28.4426
-115.000, 28.4482
-116.000, 28.4538
-117.000, 28.4593
-118.000, 28.4649
-119.000, 28.4705
-120.000, 28.4760
-121.000, 28.4816
-122.000, 28.4871
-123.000, 28.4926
-124.000, 28.4981
-125.000, 28.5036
-126.000, 28.5090
-127.000, 28.5145
-128.000, 28.5200
-129.000, 28.5255
-130.000, 28.5309
-131.000, 28.5364
-132.000, 28.5419
-133.000, 28.5474
-134.000, 28.5529
-135.000, 28.5583
-136.000, 28.5638
-137.000, 28.5693
-138.000, 28.5748
-139.000, 28.5803
-140.000, 28.5857
-141.000, 28.5912
-142.000, 28.5966
-143.000, 28.6021
-144.000, 28.6076
-145.000, 28.6130
-146.000, 28.6185
-147.000, 28.6240
-148.000, 28.6294
-149.000, 28.6349
-150.000, 28.6403
-151.000, 28.6458
-152.000, 28.6513
-153.000, 28.6567
-154.000, 28.6622
-155.000, 28.6677
-156.000, 28.6732
-157.000, 28.6787
-158.000, 28.6842
-159.000, 28.6897
-160.000, 28.6952
-161.000, 28.7007
-162.000, 28.7062
-163.000, 28.7117
-164.000, 28.7172
-165.000, 28.7227
-166.000, 28.7283
-167.000, 28.7338
-168.000, 28.7393
-169.000, 28.7448
-170.000, 28.7502
-171.000, 28.7555
-172.000, 28.7608
-173.000, 28.7661
-174.000, 28.7713
-175.000, 28.7766
-176.000, 28.7819
-177.000, 28.7872
-178.000, 28.7924
-179.000, 28.7977
-180.000, 28.8030
-181.000, 28.8083
-182.000, 28.8136
-183.000, 28.8187
-184.000, 28.8236
-185.000, 28.8285
-186.000, 28.8335
-187.000, 28.8384
-188.000, 28.8434
-189.000, 28.8483
-190.000, 28.8532
-191.000, 28.8582
-192.000, 28.8631
-193.000, 28.8681
-194.000, 28.8729
-195.000, 28.8777
-196.000, 28.8825
-197.000, 28.8874
-198.000, 28.8922
-199.000, 28.8970
-200.000, 28.9018
-201.000, 28.9066
-202.000, 28.9114
-203.000, 28.9162
-204.000, 28.9210
-205.000, 28.9258
-206.000, 28.9305
-207.000, 28.9353
-208.000, 28.9401
-209.000, 28.9448
-210.000, 28.9496
-211.000, 28.9544
-212.000, 28.9591
-213.000, 28.9639
-214.000, 28.9687
-215.000, 28.9735
-216.000, 28.9782
-217.000, 28.9830
-218.000, 28.9878
-219.000, 28.9926
-220.000, 28.9974
-221.000, 29.0022
-222.000, 29.0070
-223.000, 29.0118
-224.000, 29.0166
-225.000, 29.0214
-226.000, 29.0262
-227.000, 29.0310
-228.000, 29.0358
-229.000, 29.0406
-230.000, 29.0454
-231.000, 29.0502
-232.000, 29.0550
-233.000, 29.0598
-234.000, 29.0646
-235.000, 29.0695
-236.000, 29.0743
-237.000, 29.0786
-238.000, 29.0786
-239.000, 29.0786
       52200.000
-0.00000, 27.4863
-1.00000, 27.4863
-2.00000, 27.4887
-3.00000, 27.4941
-4.00000, 27.4995
-5.00000, 27.5052
-6.00000, 27.5128
-7.00000, 27.5205
-8.00000, 27.5282
-9.00000, 27.5374
-10.0000, 27.5511
-11.0000, 27.5648
-12.0000, 27.5785
-13.0000, 27.5923
-14.0000, 27.6095
-15.0000, 27.6289
-16.0000, 27.6482
-17.0000, 27.6676
-18.0000, 27.6869
-19.0000, 27.7062
-20.0000, 27.7221
-21.0000, 27.7379
-22.0000, 27.7538
-23.0000, 27.7697
-24.0000, 27.7855
-25.0000, 27.8014
-26.0000, 27.8165
-27.0000, 27.8280
-28.0000, 27.8396
-29.0000, 27.8511
-30.0000, 27.8626
-31.0000, 27.8742
-32.0000, 27.8857
-33.0000, 27.8972
-34.0000, 27.9087
-35.0000, 27.9184
-36.0000, 27.9275
-37.0000, 27.9367
-38.0000, 27.9458
-39.0000, 27.9549
-40.0000, 27.9640
-41.0000, 27.9731
-42.0000, 27.9823
-43.0000, 27.9914
-44.0000, 28.0005
-45.0000, 28.0087
-46.0000, 28.0163
-47.0000, 28.0239
-48.0000, 28.0314
-49.0000, 28.0390
-50.0000, 28.0465
-51.0000, 28.0541
-52.0000, 28.0617
-53.0000, 28.0692
-54.0000, 28.0768
-55.0000, 28.0843
-56.0000, 28.0919
-57.0000, 28.0991
-58.0000, 28.1057
-59.0000, 28.1123
-60.0000, 28.1189
-61.0000, 28.1255
-62.0000, 28.1321
-63.0000, 28.1388
-64.0000, 28.1454
-65.0000, 28.1520
-66.0000, 28.1586
-67.0000, 28.1652
-68.0000, 28.1718
-69.0000, 28.1784
-70.0000, 28.1850
-71.0000, 28.1915
-72.0000, 28.1976
-73.0000, 28.2037
-74.0000, 28.2097
-75.0000, 28.2158
-76.0000, 28.2219
-77.0000, 28.2279
-78.0000, 28.2340
-79.0000, 28.2401
-80.0000, 28.2461
-81.0000, 28.2522
-82.0000, 28.2583
-83.0000, 28.2643
-84.0000, 28.2704
-85.0000, 28.2765
-86.0000, 28.2825
-87.0000, 28.2885
-88.0000, 28.2942
-89.0000, 28.3000
-90.0000, 28.3057
-91.0000, 28.3114
-92.0000, 28.3172
-93.0000, 28.3229
-94.0000, 28.3286
-95.0000, 28.3344
-96.0000, 28.3401
-97.0000, 28.3458
-98.0000, 28.3515
-99.0000, 28.3573
-100.000, 28.3630
-101.000, 28.3687
-102.000, 28.3745
-103.000, 28.3802
-104.000, 28.3859
-105.000, 28.3915
-106.000, 28.3971
-107.000, 28.4026
-108.000, 28.4082
-109.000, 28.4138
-110.000, 28.4194
-111.000, 28.4250
-112.000, 28.4305
-113.000, 28.4361
-114.000, 28.4417
-115.000, 28.4473
-116.000, 28.4528
-117.000, 28.4584
-118.000, 28.4640
-119.000, 28.4696
-120.000, 28.4751
-121.000, 28.4807
-122.000, 28.4863
-123.000, 28.4917
-124.000, 28.4972
-125.000, 28.5027
-126.000, 28.5082
-127.000, 28.5137
-128.000, 28.5192
-129.000, 28.5247
-130.000, 28.5302
-131.000, 28.5357
-132.000, 28.5411
-133.000, 28.5466
-134.000, 28.5521
-135.000, 28.5576
-136.000, 28.5631
-137.000, 28.5686
-138.000, 28.5741
-139.000, 28.5796
-140.000, 28.5850
-141.000, 28.5905
-142.000, 28.5960
-143.000, 28.6014
-144.000, 28.6069
-145.000, 28.6124
-146.000, 28.6179
-147.000, 28.6233
-148.000, 28.6288
-149.000, 28.6343
-150.000, 28.6398
-151.000, 28.6452
-152.000, 28.6507
-153.000, 28.6562
-154.000, 28.6616
-155.000, 28.6671
-156.000, 28.6726
-157.000, 28.6782
-158.000, 28.6837
-159.000, 28.6892
-160.000, 28.6947
-161.000, 28.7002
-162.000, 28.7057
-163.000, 28.7113
-164.000, 28.7168
-165.000, 28.7223
-166.000, 28.7278
-167.000, 28.7333
-168.000, 28.7389
-169.000, 28.7444
-170.000, 28.7498
-171.000, 28.7551
-172.000, 28.7604
-173.000, 28.7657
-174.000, 28.7709
-175.000, 28.7762
-176.000, 28.7815
-177.000, 28.7868
-178.000, 28.7921
-179.000, 28.7974
-180.000, 28.8027
-181.000, 28.8079
-182.000, 28.8132
-183.000, 28.8183
-184.000, 28.8233
-185.000, 28.8282
-186.000, 28.8331
-187.000, 28.8381
-188.000, 28.8430
-189.000, 28.8480
-190.000, 28.8529
-191.000, 28.8579
-192.000, 28.8628
-193.000, 28.8677
-194.000, 28.8726
-195.000, 28.8774
-196.000, 28.8822
-197.000, 28.8871
-198.000, 28.8919
-199.000, 28.8967
-200.000, 28.9015
-201.000, 28.9063
-202.000, 28.9111
-203.000, 28.9159
-204.000, 28.9207
-205.000, 28.9255
-206.000, 28.9302
-207.000, 28.9350
-208.000, 28.9398
-209.000, 28.9445
-210.000, 28.9493
-211.000, 28.9541
-212.000, 28.9589
-213.000, 28.9636
-214.000, 28.9684
-215.000, 28.9732
-216.000, 28.9780
-217.000, 28.9828
-218.000, 28.9875
-219.000, 28.9923
-220.000, 28.9971
-221.000, 29.0019
-222.000, 29.0067
-223.000, 29.0115
-224.000, 29.0163
-225.000, 29.0212
-226.000, 29.0260
-227.000, 29.0308
-228.000, 29.0356
-229.000, 29.0404
-230.000, 29.0452
-231.000, 29.0500
-232.000, 29.0549
-233.000, 29.0597
-234.000, 29.0645
-235.000, 29.0693
-236.000, 29.0741
-237.000, 29.0784
-238.000, 29.0784
-239.000, 29.0784
       53100.000
-0.00000, 27.4871
-1.00000, 27.4871
-2.00000, 27.4894
-3.00000, 27.4947
-4.00000, 27.5001
-5.00000, 27.5057
-6.00000, 27.5133
-7.00000, 27.5208
-8.00000, 27.5284
-9.00000, 27.5374
-10.0000, 27.5510
-11.0000, 27.5645
-12.0000, 27.5781
-13.0000, 27.5917
-14.0000, 27.6088
-15.0000, 27.6281
-16.0000, 27.6475
-17.0000, 27.6668
-18.0000, 27.6862
-19.0000, 27.7055
-20.0000, 27.7214
-21.0000, 27.7372
-22.0000, 27.7531
-23.0000, 27.7690
-24.0000, 27.7849
-25.0000, 27.8007
-26.0000, 27.8160
-27.0000, 27.8275
-28.0000, 27.8390
-29.0000, 27.8505
-30.0000, 27.8620
-31.0000, 27.8735
-32.0000, 27.8850
-33.0000, 27.8965
-34.0000, 27.9080
-35.0000, 27.9177
-36.0000, 27.9268
-37.0000, 27.9359
-38.0000, 27.9450
-39.0000, 27.9541
-40.0000, 27.9632
-41.0000, 27.9723
-42.0000, 27.9814
-43.0000, 27.9905
-44.0000, 27.9996
-45.0000, 28.0078
-46.0000, 28.0154
-47.0000, 28.0229
-48.0000, 28.0305
-49.0000, 28.0380
-50.0000, 28.0456
-51.0000, 28.0532
-52.0000, 28.0607
-53.0000, 28.0683
-54.0000, 28.0758
-55.0000, 28.0834
-56.0000, 28.0909
-57.0000, 28.0981
-58.0000, 28.1047
-59.0000, 28.1113
-60.0000, 28.1179
-61.0000, 28.1246
-62.0000, 28.1312
-63.0000, 28.1378
-64.0000, 28.1444
-65.0000, 28.1510
-66.0000, 28.1576
-67.0000, 28.1642
-68.0000, 28.1708
-69.0000, 28.1774
-70.0000, 28.1841
-71.0000, 28.1906
-72.0000, 28.1966
-73.0000, 28.2027
-74.0000, 28.2088
-75.0000, 28.2148
-76.0000, 28.2209
-77.0000, 28.2270
-78.0000, 28.2330
-79.0000, 28.2391
-80.0000, 28.2452
-81.0000, 28.2512
-82.0000, 28.2573
-83.0000, 28.2634
-84.0000, 28.2695
-85.0000, 28.2755
-86.0000, 28.2816
-87.0000, 28.2876
-88.0000, 28.2933
-89.0000, 28.2990
-90.0000, 28.3048
-91.0000, 28.3105
-92.0000, 28.3162
-93.0000, 28.3220
-94.0000, 28.3277
-95.0000, 28.3335
-96.0000, 28.3392
-97.0000, 28.3449
-98.0000, 28.3507
-99.0000, 28.3564
-100.000, 28.3621
-101.000, 28.3679
-102.000, 28.3736
-103.000, 28.3793
-104.000, 28.3851
-105.000, 28.3906
-106.000, 28.3962
-107.000, 28.4018
-108.000, 28.4074
-109.000, 28.4130
-110.000, 28.4185
-111.000, 28.4241
-112.000, 28.4297
-113.000, 28.4353
-114.000, 28.4409
-115.000, 28.4465
-116.000, 28.4520
-117.000, 28.4576
-118.000, 28.4632
-119.000, 28.4688
-120.000, 28.4744
-121.000, 28.4800
-122.000, 28.4855
-123.000, 28.4910
-124.000, 28.4965
-125.000, 28.5020
-126.000, 28.5075
-127.000, 28.5130
-128.000, 28.5185
-129.000, 28.5240
-130.000, 28.5295
-131.000, 28.5350
-132.000, 28.5405
-133.000, 28.5460
-134.000, 28.5515
-135.000, 28.5570
-136.000, 28.5625
-137.000, 28.5680
-138.000, 28.5735
-139.000, 28.5790
-140.000, 28.5844
-141.000, 28.5899
-142.000, 28.5954
-143.000, 28.6009
-144.000, 28.6064
-145.000, 28.6118
-146.000, 28.6173
-147.000, 28.6228
-148.000, 28.6283
-149.000, 28.6338
-150.000, 28.6393
-151.000, 28.6447
-152.000, 28.6502
-153.000, 28.6557
-154.000, 28.6612
-155.000, 28.6667
-156.000, 28.6722
-157.000, 28.6777
-158.000, 28.6832
-159.000, 28.6888
-160.000, 28.6943
-161.000, 28.6998
-162.000, 28.7053
-163.000, 28.7109
-164.000, 28.7164
-165.000, 28.7219
-166.000, 28.7274
-167.000, 28.7330
-168.000, 28.7385
-169.000, 28.7440
-170.000, 28.7495
-171.000, 28.7548
-172.000, 28.7600
-173.000, 28.7653
-174.000, 28.7706
-175.000, 28.7759
-176.000, 28.7812
-177.000, 28.7865
-178.000, 28.7917
-179.000, 28.7970
-180.000, 28.8023
-181.000, 28.8076
-182.000, 28.8129
-183.000, 28.8180
-184.000, 28.8229
-185.000, 28.8279
-186.000, 28.8328
-187.000, 28.8378
-188.000, 28.8427
-189.000, 28.8477
-190.000, 28.8526
-191.000, 28.8575
-192.000, 28.8625
-193.000, 28.8674
-194.000, 28.8723
-195.000, 28.8771
-196.000, 28.8819
-197.000, 28.8867
-198.000, 28.8915
-199.000, 28.8964
-200.000, 28.9012
-201.000, 28.9060
-202.000, 28.9108
-203.000, 28.9156
-204.000, 28.9204
-205.000, 28.9251
-206.000, 28.9299
-207.000, 28.9347
-208.000, 28.9395
-209.000, 28.9442
-210.000, 28.9490
-211.000, 28.9538
-212.000, 28.9586
-213.000, 28.9634
-214.000, 28.9681
-215.000, 28.9729
-216.000, 28.9777
-217.000, 28.9825
-218.000, 28.9873
-219.000, 28.9921
-220.000, 28.9969
-221.000, 29.0017
-222.000, 29.0065
-223.000, 29.0113
-224.000, 29.0161
-225.000, 29.0209
-226.000, 29.0258
-227.000, 29.0306
-228.000, 29.0354
-229.000, 29.0402
-230.000, 29.0450
-231.000, 29.0498
-232.000, 29.0547
-233.000, 29.0595
-234.000, 29.0643
-235.000, 29.0691
-236.000, 29.0739
-237.000, 29.0782
-238.000, 29.0782
-239.000, 29.0782
       54000.000
-0.00000, 27.4881
-1.00000, 27.4881
-2.00000, 27.4902
-3.00000, 27.4956
-4.00000, 27.5009
-5.00000, 27.5065
-6.00000, 27.5140
-7.00000, 27.5216
-8.00000, 27.5291
-9.00000, 27.5380
-10.0000, 27.5516
-11.0000, 27.5652
-12.0000, 27.5788
-13.0000, 27.5923
-14.0000, 27.6094
-15.0000, 27.6288
-16.0000, 27.6482
-17.0000, 27.6676
-18.0000, 27.6870
-19.0000, 27.7064
-20.0000, 27.7222
-21.0000, 27.7381
-22.0000, 27.7539
-23.0000, 27.7698
-24.0000, 27.7856
-25.0000, 27.8015
-26.0000, 27.8167
-27.0000, 27.8281
-28.0000, 27.8396
-29.0000, 27.8510
-30.0000, 27.8625
-31.0000, 27.8739
-32.0000, 27.8854
-33.0000, 27.8968
-34.0000, 27.9083
